spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1764,8.6713,0.4064,0.4768,0.8347,0.5635,0.3015,0.4988,5
1765,8.6714,0.7295,0.7999,0.4502,0.7328,0.5186,0.5177,3
1766,8.6720,0.6844,0.7548,0.5140,0.6877,0.4735,0.4726,6
1767,8.6801,0.5065,0.4390,0.4140,0.1986,0.3729,0.1755,6
1768,8.6844,0.5932,0.4751,0.2386,0.3741,0.4596,0.2622,3
1769,8.6848,0.7117,0.7821,0.5413,0.7150,0.5008,0.4999,6
1770,8.6851,0.6214,0.6367,0.5237,0.5695,0.4760,0.3544,6
1771,8.6879,0.6560,0.7265,0.6500,0.6593,0.4452,0.4442,6
1772,8.6903,0.6295,0.6999,0.8478,0.6328,0.4186,0.5119,5
1773,8.6906,0.7132,0.7837,0.4568,0.7166,0.5024,0.5014,3
1774,8.7003,0.4115,0.4072,0.6936,0.0810,0.2780,0.3090,4
1775,8.7007,0.7050,0.6252,0.3079,0.3093,0.5714,0.3741,3
1776,8.7013,0.6509,0.7213,0.6448,0.6542,0.4400,0.4391,6
1777,8.7106,1.1220,0.9564,0.5281,0.7264,0.9884,0.7911,3
1778,8.7174,0.6578,0.7282,0.6517,0.6611,0.4469,0.4460,6
1779,8.7400,0.4314,0.5019,0.3180,0.4347,0.2269,0.2196,6
1780,8.7445,0.6341,0.6631,0.4223,0.5960,0.4886,0.3809,6
1781,8.7450,0.8037,0.8178,0.3894,0.5571,0.6047,0.5505,3
1782,8.7468,0.6387,0.7092,0.6327,0.6421,0.4279,0.4270,6
1783,8.7509,0.8736,0.5903,0.2068,0.5658,0.7401,0.5427,3
1784,8.7540,0.5368,0.5154,0.2914,0.3506,0.4032,0.2481,6
1785,8.7559,0.9902,1.0606,0.5686,0.9935,0.7793,0.7784,3
1786,8.7643,0.3291,0.3432,0.6501,0.2140,0.1301,0.2654,5
1787,8.7657,1.0242,1.0946,0.6026,1.0275,0.8133,0.8124,3
1788,8.7677,0.5710,0.6349,0.1429,0.5678,0.4256,0.3527,3
1789,8.7752,0.5934,0.6318,0.5553,0.5646,0.4479,0.3495,6
1790,8.7771,0.6616,0.7320,0.3240,0.6649,0.4507,0.4498,3
1791,8.7811,0.3998,0.4138,0.4490,0.2455,0.2491,0.1465,6
1792,8.7872,0.6828,0.7532,0.4035,0.6861,0.4719,0.4710,3
1793,8.7971,0.6946,0.7651,0.5242,0.6979,0.4838,0.4828,6
1794,8.8060,0.9902,0.8071,0.3850,0.5945,0.8566,0.6593,3
1795,8.8139,0.6163,0.6867,0.8346,0.6196,0.4054,0.4988,5
1796,8.8196,0.8909,0.6798,0.3031,0.4953,0.7573,0.5600,3
1797,8.8228,1.1044,1.1748,0.6828,1.1077,0.8935,0.8926,3
1798,8.8256,0.6616,0.6355,0.3947,0.6001,0.5162,0.3721,6
1799,8.8441,0.4010,0.4618,0.3853,0.3947,0.2556,0.1796,6
1800,8.8450,0.6412,0.7116,0.4708,0.6445,0.4400,0.4294,6
1801,8.8465,1.0233,1.0937,0.6017,1.0266,0.8456,0.8115,3
1802,8.8497,0.6197,0.6901,0.8380,0.6230,0.4088,0.5022,5
1803,8.8517,0.6412,0.7117,0.6352,0.6446,0.4304,0.4295,6
1804,8.8655,0.6247,0.6951,0.8430,0.6280,0.4138,0.5072,5
1805,8.8670,0.6547,0.5967,0.1281,0.5932,0.5093,0.3652,3
1806,8.8691,0.6850,0.7555,0.6425,0.6883,0.4742,0.4732,6
1807,8.8741,0.6314,0.7019,0.8498,0.6348,0.4206,0.5139,5
1808,8.8751,0.3244,0.3948,0.6738,0.4027,0.1406,0.3379,5
1809,8.8806,0.6503,0.6644,0.2361,0.5885,0.4513,0.3971,3
1810,8.8825,0.7076,0.7780,0.3700,0.7109,0.4967,0.4958,3
1811,8.8852,0.3590,0.4294,0.7872,0.5161,0.2540,0.4514,5
1812,8.8917,0.6395,0.7099,0.4691,0.6428,0.4418,0.4277,6
1813,8.8977,0.6803,0.7507,0.4238,0.6836,0.4694,0.4685,3
1814,8.8979,0.6613,0.7317,0.4909,0.6646,0.4504,0.4495,6
1815,8.9016,0.6189,0.6893,0.8372,0.6222,0.4080,0.5013,5
1816,8.9021,0.6036,0.6741,0.8220,0.6070,0.3928,0.4861,5
1817,8.9109,0.4463,0.5167,0.5368,0.4496,0.2354,0.2345,6
1818,8.9116,0.7166,0.7870,0.6741,0.7199,0.5058,0.5048,6
1819,8.9124,0.4531,0.5235,0.6714,0.4564,0.2422,0.3355,5
1820,8.9128,0.6119,0.6824,0.8303,0.6152,0.4011,0.4944,5
1821,8.9141,1.2451,0.9892,0.5783,0.8495,1.1115,0.9142,3
1822,8.9171,0.5014,0.5718,0.4770,0.5047,0.2905,0.2896,6
1823,8.9186,0.7106,0.6143,0.1859,0.4951,0.5770,0.3797,3
1824,8.9192,0.5744,0.4778,0.2538,0.3588,0.4408,0.2435,6
1825,8.9209,0.6757,0.7462,0.6697,0.6791,0.4649,0.4639,6
1826,8.9238,1.1286,1.1990,0.7070,1.1319,0.9177,0.9168,3
1827,8.9253,0.6567,0.7272,0.3191,0.6601,0.4459,0.4449,3
1828,8.9261,0.7041,0.7745,0.6615,0.7074,0.4932,0.4923,6
1829,8.9294,0.6830,0.5270,0.2411,0.3716,0.5494,0.3520,3
1830,8.9309,0.3480,0.4185,0.7763,0.5052,0.2431,0.4404,5
1831,8.9463,0.3730,0.6563,1.0398,0.7687,0.5066,0.7040,1
1832,8.9477,0.2627,0.3332,0.4984,0.2660,0.0519,0.1625,5
1833,8.9573,0.3800,0.4504,0.6244,0.3833,0.1977,0.2885,5
1834,8.9580,0.6993,0.7698,0.6568,0.7026,0.4885,0.4875,6
1835,8.9584,1.0572,1.1276,0.6356,1.0605,0.8463,0.8454,3
1836,8.9606,0.5996,0.6701,0.8180,0.6030,0.3888,0.4821,5
1837,8.9609,0.6930,0.7634,0.6505,0.6963,0.4821,0.4812,6
1838,8.9633,0.9843,1.0177,0.5257,0.9506,0.8389,0.7355,3
1839,8.9711,0.4363,0.4265,0.3500,0.3748,0.2909,0.1468,6
1840,8.9720,0.5273,0.3469,0.1631,0.4658,0.3818,0.2378,3
1841,8.9872,0.6867,0.7571,0.4074,0.6900,0.4758,0.4749,3
1842,8.9878,0.3202,0.6035,0.9870,0.7159,0.4538,0.6511,1
1843,8.9900,0.6301,0.6670,0.4262,0.5999,0.4847,0.3848,6
1844,8.9994,1.0643,1.1347,0.6427,1.0676,0.8534,0.8525,3
1845,9.0216,0.2791,0.3495,0.6285,0.3574,0.0953,0.2926,5
1846,9.0449,0.5233,0.4946,0.5783,0.1496,0.3898,0.2273,4
1847,9.0614,0.5764,0.6468,0.7948,0.5797,0.3655,0.4589,5
1848,9.0719,0.6877,0.7582,0.5173,0.6911,0.4769,0.4759,6
1849,9.0732,0.6079,0.6783,0.8262,0.6112,0.3970,0.4903,5
1850,9.1366,0.7764,0.7905,0.5811,0.4456,0.5774,0.5232,4
1851,9.1456,0.3995,0.4700,0.8278,0.5567,0.2946,0.4919,5
1852,9.1518,0.3196,0.3789,0.7368,0.4656,0.2800,0.4009,5
1853,9.1694,0.5123,0.5263,0.4892,0.2657,0.3133,0.2590,6
1854,9.1698,0.8447,0.8278,0.3995,0.4829,0.7111,0.5605,3
1855,9.1706,0.9690,1.0394,0.5474,0.9723,0.7916,0.7572,3
1856,9.1756,0.6911,0.7052,0.3878,0.3603,0.4921,0.4379,4
1857,9.1901,0.6443,0.6694,0.3197,0.6022,0.4988,0.3871,3
1858,9.2001,0.5974,0.6540,0.1854,0.5869,0.4519,0.3718,3
1859,9.2018,0.5521,0.6225,0.7704,0.5554,0.3412,0.4346,5
1860,9.2025,0.6305,0.7009,0.3740,0.6338,0.4480,0.4187,3
1861,9.2110,0.5766,0.6470,0.1550,0.5799,0.4135,0.3648,3
1862,9.2117,0.5946,0.6005,0.1084,0.5333,0.4492,0.3182,3
1863,9.2184,0.7563,0.5740,0.2566,0.3606,0.6227,0.4253,3
1864,9.2207,0.6088,0.6792,0.8271,0.6121,0.3979,0.4913,5
1865,9.2344,0.4597,0.5302,0.6781,0.4630,0.2489,0.3422,5
1866,9.2492,0.4224,0.3742,0.4094,0.2059,0.2888,0.1069,6
1867,9.2572,0.3162,0.3823,0.7401,0.4690,0.2767,0.4042,5
1868,9.2577,0.6316,0.6671,0.2400,0.6000,0.4861,0.3849,3
1869,9.2729,0.6088,0.6792,0.8271,0.6121,0.3979,0.4912,5
1870,9.2733,0.6062,0.6766,0.8245,0.6095,0.3953,0.4887,5
1871,9.2819,0.6694,0.7398,0.6633,0.6727,0.4585,0.4576,6
1872,9.2852,0.6167,0.6872,0.2350,0.6200,0.4059,0.4049,3
1873,9.2858,1.1091,1.1795,0.6875,1.1124,0.8982,0.8973,3
1874,9.2952,0.6898,0.7602,0.6837,0.6931,0.4789,0.4780,6
1875,9.2984,0.5707,0.6412,0.7891,0.5741,0.3599,0.4532,5
1876,9.3027,0.4148,0.4403,0.4603,0.3732,0.2694,0.1581,6
1877,9.3070,1.1117,1.1822,0.6901,1.1151,0.9009,0.9000,3
1878,9.3125,0.5643,0.3058,0.4687,0.1686,0.4307,0.2589,4
1879,9.3133,0.6676,0.7380,0.6615,0.6709,0.4567,0.4558,6
1880,9.3163,1.1845,1.1150,0.7342,0.7888,1.0509,0.8536,3
1881,9.3174,0.6342,0.7046,0.2360,0.6375,0.4233,0.4224,3
1882,9.3179,0.6759,0.7464,0.3967,0.6793,0.4651,0.4642,3
1883,9.3182,0.7037,0.7741,0.5333,0.7070,0.4929,0.4919,6
1884,9.3194,0.6929,0.7633,0.6868,0.6962,0.4820,0.4811,6
1885,9.3266,0.6628,0.7333,0.4063,0.6661,0.4520,0.4510,3
1886,9.3285,0.6692,0.7397,0.4989,0.6726,0.4584,0.4575,6
1887,9.3434,0.6111,0.6815,0.8295,0.6144,0.4002,0.4936,5
1888,9.3456,0.6276,0.6980,0.8460,0.6309,0.4167,0.5101,5
1889,9.3511,0.6640,0.7344,0.3264,0.6673,0.4531,0.4522,3
1890,9.3681,0.6860,0.7565,0.4068,0.6893,0.4752,0.4742,3
1891,9.3756,0.6527,0.7232,0.3963,0.6561,0.4419,0.4409,3
1892,9.3840,0.6275,0.6980,0.8459,0.6308,0.4167,0.5100,5
1893,9.3874,0.7250,0.7391,0.4218,0.3942,0.5260,0.4718,4
1894,9.3883,0.7192,0.7896,0.4399,0.7225,0.5083,0.5074,3
1895,9.3978,0.6651,0.7356,0.6226,0.6685,0.4543,0.4534,6
1896,9.4025,0.4685,0.5389,0.7128,0.4718,0.2576,0.3770,5
1897,9.4029,0.6285,0.6989,0.8468,0.6318,0.4176,0.5109,5
1898,9.4047,0.6754,0.7458,0.6693,0.6787,0.4645,0.4636,6
1899,9.4057,0.0718,0.2988,0.7459,0.4023,0.2651,0.3613,1
1900,9.4122,0.6925,0.7629,0.3549,0.6958,0.4816,0.4807,3
1901,9.4155,0.7892,0.7635,0.7707,0.4186,0.6556,0.4962,4
1902,9.4174,0.4049,0.4753,0.8332,0.5620,0.3000,0.4973,5
1903,9.4176,0.3865,0.2306,0.3528,0.2598,0.2529,0.0605,6
1904,9.4179,0.4764,0.5468,0.6947,0.4797,0.2655,0.3589,5
1905,9.4183,0.3805,0.6638,1.0473,0.7761,0.5141,0.7114,1
1906,9.4185,0.3969,0.4674,0.8252,0.5541,0.2920,0.4893,5
1907,9.4195,0.4250,0.4954,0.6693,0.4283,0.2141,0.3335,5
1908,9.4204,0.6628,0.7332,0.8811,0.6661,0.4519,0.5453,5
1909,9.4259,0.6454,0.6595,0.2311,0.5835,0.4464,0.3922,3
1910,9.4341,0.9300,0.9441,0.6656,0.5992,0.7310,0.6768,4
1911,9.4352,0.4717,0.5421,0.3583,0.4750,0.2608,0.2599,6
1912,9.4360,0.7339,0.8043,0.5635,0.7372,0.5230,0.5221,6
1913,9.4376,0.3511,0.6344,1.0179,0.7468,0.4847,0.6821,1
1914,9.4387,0.9374,0.9515,0.8857,0.6066,0.7384,0.6842,4
1915,9.4396,0.6235,0.6939,0.8418,0.6268,0.4126,0.5059,5
1916,9.4398,0.6583,0.7287,0.4879,0.6616,0.4474,0.4465,6
1917,9.4402,0.5882,0.6023,0.3783,0.4375,0.3892,0.3350,6
1918,9.4413,0.7080,0.7784,0.7019,0.7113,0.4971,0.4962,6
1919,9.4436,0.3036,0.3741,0.6732,0.4021,0.1400,0.3373,5
1920,9.4479,0.4361,0.5066,0.6805,0.4395,0.2253,0.3446,5
1921,9.4504,0.6121,0.6826,0.8305,0.6154,0.4013,0.4946,5
1922,9.4516,0.6882,0.7586,0.6821,0.6915,0.4773,0.4764,6
1923,9.4522,0.6092,0.6797,0.8276,0.6125,0.3984,0.4917,5
1924,9.4566,0.6946,0.7650,0.6521,0.6979,0.4837,0.4828,6
1925,9.4573,1.0573,1.0029,0.7726,0.6617,0.9237,0.7356,4
1926,9.4581,0.4105,0.4809,0.6549,0.4138,0.1996,0.3190,5
1927,9.4591,0.5578,0.5719,0.7938,0.2270,0.3588,0.4092,4
1928,9.4606,0.5197,0.5338,0.3567,0.4579,0.3208,0.2665,6
1929,9.4611,0.3579,0.3720,0.4942,0.2960,0.1589,0.1095,6
1930,9.4622,0.6402,0.7106,0.6341,0.6435,0.4293,0.4284,6
1931,9.4631,0.4567,0.5271,0.7010,0.4600,0.2458,0.3652,5
1932,9.4636,0.7169,0.7873,0.5465,0.7202,0.5060,0.5051,6
1933,9.4638,0.7104,0.7808,0.5400,0.7137,0.4995,0.4986,6
1934,9.4669,0.6464,0.7168,0.8648,0.6497,0.4355,0.5289,5
1935,9.4691,0.6669,0.7374,0.6609,0.6703,0.4561,0.4552,6
1936,9.4707,0.7247,0.7952,0.4455,0.7280,0.5139,0.5129,3
1937,9.4733,0.5840,0.6545,0.8024,0.5873,0.3732,0.4665,5
1938,9.4740,0.6302,0.7007,0.8486,0.6335,0.4194,0.5127,5
1939,9.4794,0.6779,0.7483,0.5075,0.6812,0.4670,0.4661,6
1940,9.4827,0.4034,0.2925,0.5170,0.0956,0.2699,0.1798,4
1941,9.4843,0.4354,0.5059,0.8637,0.5926,0.3305,0.5278,5
1942,9.4921,0.6422,0.7127,0.8606,0.6455,0.4314,0.5247,5
1943,9.4927,0.2594,0.2735,0.5949,0.1624,0.1055,0.2103,5
1944,9.4931,0.7129,0.7834,0.4565,0.7163,0.5021,0.5012,3
1945,9.4990,0.9900,1.0604,0.5684,0.9933,0.7792,0.7782,3
1946,9.5009,0.6986,0.7127,0.5723,0.3678,0.4996,0.4454,4
1947,9.5034,0.6851,0.7556,0.5148,0.6885,0.4743,0.4734,6
1948,9.5041,0.6785,0.7489,0.5081,0.6818,0.4676,0.4667,6
1949,9.5049,0.6631,0.6772,0.4025,0.4200,0.4641,0.4099,3
1950,9.5077,0.6907,0.7611,0.6846,0.6940,0.4798,0.4789,6
1951,9.5079,0.7272,0.7977,0.6847,0.7306,0.5164,0.5154,6
1952,9.5094,1.1309,1.2013,0.7093,1.1342,0.9200,0.9191,3
1953,9.5137,0.7252,0.7956,0.5548,0.7285,0.5143,0.5134,6
1954,9.5261,0.6004,0.6709,0.8188,0.6038,0.3896,0.4829,5
1955,9.5363,0.4653,0.5357,0.5558,0.4686,0.2544,0.2535,6
1956,9.5368,0.6978,0.7683,0.5274,0.7012,0.4870,0.4860,6
1957,9.5370,0.6943,0.7647,0.6883,0.6976,0.4834,0.4825,6
1958,9.5480,0.4429,0.5133,0.5120,0.4462,0.2320,0.2311,6
1959,9.5489,0.6881,0.7585,0.6820,0.6914,0.4772,0.4763,6
1960,9.5492,1.0697,1.1401,0.6481,1.0730,0.8588,0.8579,3
1961,9.5540,0.6710,0.7415,0.5007,0.6744,0.4602,0.4593,6
1962,9.5548,0.3219,0.3924,0.6713,0.4002,0.1381,0.3355,5
1963,9.5573,0.4252,0.4956,0.6435,0.4285,0.2143,0.3077,5
1964,9.5584,0.6935,0.7640,0.4371,0.6968,0.4827,0.4817,3
1965,9.5587,0.7021,0.7725,0.6960,0.7054,0.4912,0.4903,6
1966,9.5596,0.3172,0.3877,0.5356,0.3206,0.1064,0.1997,5
1967,9.5600,0.4673,0.4814,0.5166,0.3131,0.2684,0.2141,6
1968,9.5606,0.6915,0.7620,0.5211,0.6948,0.4807,0.4797,6
1969,9.5608,0.6671,0.5649,0.4346,0.2714,0.5335,0.3361,4
1970,9.5689,0.8160,0.8300,0.4017,0.4851,0.6170,0.5627,3
1971,9.5700,0.6019,0.6724,0.8203,0.6052,0.3911,0.4844,5
1972,9.5702,0.3214,0.3919,0.5571,0.3247,0.1106,0.2212,5
1973,9.5704,0.4304,0.5008,0.8586,0.5875,0.3254,0.5228,5
1974,9.5713,1.1149,1.1853,0.6933,1.1182,0.9040,0.9031,3
1975,9.5735,0.6550,0.7254,0.8733,0.6583,0.4441,0.5375,5
1976,9.5744,0.6989,0.7693,0.5285,0.7022,0.4880,0.4871,6
1977,9.5751,0.4057,0.4761,0.8340,0.5628,0.3008,0.4981,5
1978,9.5768,0.6348,0.7052,0.4644,0.6381,0.4464,0.4230,6
1979,9.5824,0.6450,0.7154,0.6390,0.6483,0.4341,0.4332,6
1980,9.5829,0.4217,0.4921,0.3242,0.4250,0.2244,0.2099,6
1981,9.5903,0.6308,0.7012,0.8491,0.6341,0.4199,0.5133,5
1982,9.5917,0.3543,0.4247,0.7826,0.5114,0.2494,0.4467,5
1983,9.5919,0.6533,0.7237,0.6108,0.6566,0.4424,0.4415,6
1984,9.5948,1.0076,1.0780,0.5860,1.0109,0.7967,0.7958,3
1985,9.5951,1.0787,1.1491,0.6571,1.0820,0.8678,0.8669,3
1986,9.5972,0.6881,0.7585,0.5177,0.6914,0.4772,0.4763,6
1987,9.6006,0.7203,0.7907,0.3827,0.7236,0.5094,0.5085,3
1988,9.6066,0.6259,0.6963,0.5834,0.6292,0.4163,0.4141,6
1989,9.6079,0.7356,0.8061,0.5653,0.7390,0.5248,0.5239,6
1990,9.6114,0.4239,0.4943,0.8522,0.5810,0.3189,0.5163,5
1991,9.6138,0.4221,0.4925,0.8503,0.5792,0.3171,0.5145,5
1992,9.6174,0.6351,0.7055,0.8534,0.6384,0.4242,0.5176,5
1993,9.6213,0.7035,0.7739,0.6609,0.7068,0.4926,0.4917,6
1994,9.6215,0.6836,0.7540,0.6775,0.6869,0.4727,0.4718,6
1995,9.6246,0.6374,0.7079,0.8558,0.6407,0.4266,0.5199,5
1996,9.6296,0.6827,0.7531,0.6766,0.6860,0.4718,0.4709,6
1997,9.6376,0.6643,0.7348,0.8827,0.6676,0.4535,0.5468,5
1998,9.6442,0.4449,0.5153,0.6893,0.4482,0.2340,0.3534,5
1999,9.6467,0.7224,0.7365,0.3081,0.6605,0.5234,0.4691,3
2000,9.6473,0.4133,0.4837,0.8416,0.5704,0.3083,0.5057,5
2001,9.6513,0.5210,0.5914,0.6115,0.5243,0.3101,0.3092,6
2002,9.6535,0.7026,0.7730,0.3650,0.7059,0.4917,0.4908,3
2003,9.6552,0.4543,0.5247,0.5447,0.4576,0.2434,0.2425,6
2004,9.6575,0.3967,0.4671,0.8250,0.5538,0.2918,0.4891,5
2005,9.6581,0.6648,0.7353,0.6588,0.6682,0.4540,0.4531,6
2006,9.6586,0.6945,0.7649,0.6885,0.6978,0.4837,0.4827,6
2007,9.6589,0.2545,0.3250,0.6241,0.3530,0.0909,0.2882,5
2008,9.6594,0.6496,0.7200,0.2514,0.6529,0.4387,0.4378,3
2009,9.6597,0.8208,0.8349,0.5890,0.4900,0.6527,0.5676,4
2010,9.6666,0.4044,0.4748,0.8326,0.5615,0.2994,0.4968,5
2011,9.6686,0.6890,0.7594,0.6829,0.6923,0.4781,0.4772,6
2012,9.6733,0.7827,0.7880,0.4114,0.4431,0.6491,0.5207,3
2013,9.6745,0.5959,0.6555,0.1868,0.5883,0.4505,0.3732,3
2014,9.6815,0.7069,0.7774,0.4505,0.7103,0.4961,0.4952,3
2015,9.6826,0.5001,0.5706,0.7185,0.5035,0.2893,0.3826,5
2016,9.6828,0.6840,0.7545,0.6415,0.6873,0.4732,0.4722,6
2017,9.6892,0.3596,0.6429,1.0264,0.7552,0.4932,0.6905,1
2018,9.6895,0.6582,0.7286,0.8765,0.6615,0.4473,0.5407,5
2019,9.6911,0.7123,0.7828,0.4559,0.7157,0.5015,0.5006,3
2020,9.6917,0.5342,0.4837,0.5674,0.1388,0.4006,0.2164,4
2021,9.6923,0.4426,0.5130,0.6609,0.4459,0.2317,0.3251,5
2022,9.6961,0.4411,0.5115,0.8694,0.5982,0.3362,0.5335,5
2023,9.6964,0.4651,0.5355,0.6834,0.4684,0.2542,0.3476,5
2024,9.7012,0.6236,0.6941,0.8420,0.6270,0.4128,0.5061,5
2025,9.7014,1.1260,1.1964,0.7044,1.1293,0.9151,0.9142,3
2026,9.7024,0.2944,0.3085,0.6298,0.1973,0.1012,0.2452,5
2027,9.7031,0.7097,0.7802,0.4533,0.7131,0.4989,0.4979,3
2028,9.7075,1.0429,1.1133,0.6213,1.0462,0.8320,0.8311,3
2029,9.7093,0.6295,0.6999,0.8479,0.6328,0.4187,0.5120,5
2030,9.7141,0.3841,0.3982,0.5204,0.3222,0.1851,0.1358,6
2031,9.7216,0.6881,0.7586,0.2900,0.6915,0.4773,0.4764,3
2032,9.7226,0.6575,0.7280,0.8759,0.6608,0.4467,0.5400,5
2033,9.7228,0.5788,0.3518,0.2287,0.5173,0.4333,0.2893,3
2034,9.7243,0.6097,0.6223,0.4920,0.2774,0.4761,0.3550,4
2035,9.7261,0.5196,0.5337,0.3565,0.4577,0.3206,0.2664,6
2036,9.7264,0.6741,0.7445,0.5037,0.6774,0.4632,0.4623,6
2037,9.7351,1.0553,1.1257,0.6337,1.0586,0.8444,0.8435,3
2038,9.7368,0.6605,0.7310,0.6545,0.6639,0.4497,0.4488,6
2039,9.7388,0.5727,0.6332,0.1412,0.5661,0.4273,0.3510,3
2040,9.7395,0.6381,0.7086,0.8565,0.6414,0.4273,0.5206,5
2041,9.7397,1.0432,1.1137,0.6216,1.0466,0.8324,0.8315,3
2042,9.7408,0.4871,0.5575,0.7054,0.4904,0.2762,0.3696,5
2043,9.7523,0.6824,0.7529,0.3258,0.6857,0.4716,0.4706,3
2044,9.7527,0.6223,0.6927,0.8407,0.6256,0.4114,0.5048,5
2045,9.7543,0.7088,0.7792,0.4523,0.7121,0.4979,0.4970,3
2046,9.7571,0.3180,0.3320,0.6389,0.2029,0.1190,0.2543,5
2047,9.7577,0.3661,0.6495,1.0329,0.7618,0.4997,0.6971,1
2048,9.7601,0.4067,0.4771,0.8350,0.5638,0.3018,0.4991,5
2049,9.7613,1.0181,1.0885,0.5965,1.0214,0.8072,0.8063,3
2050,9.7704,0.7228,0.7932,0.6803,0.7261,0.5119,0.5110,6
2051,9.7711,0.7057,0.7762,0.3491,0.7090,0.4949,0.4939,3
2052,9.7715,0.3736,0.6569,1.0404,0.7693,0.5072,0.7046,1
2053,9.7736,0.3928,0.4632,0.8210,0.5499,0.2878,0.4852,5
2054,9.7766,0.7184,0.7888,0.5480,0.7217,0.5075,0.5066,6
2055,9.7866,0.6516,0.7220,0.8699,0.6549,0.4407,0.5341,5
2056,9.7867,0.7195,0.7900,0.7135,0.7228,0.5087,0.5077,6
2057,9.7921,0.6915,0.7619,0.3348,0.6948,0.4806,0.4797,3
2058,9.7930,0.5963,0.6667,0.8146,0.5996,0.3854,0.4788,5
2059,9.7937,0.6894,0.7598,0.6468,0.6927,0.4785,0.4776,6
2060,9.7940,0.2470,0.3174,0.4826,0.2503,0.0659,0.1467,5
2061,9.7998,0.3632,0.6465,1.0300,0.7588,0.4968,0.6941,1
2062,9.8002,0.6757,0.7462,0.5054,0.6791,0.4649,0.4640,6
2063,9.8008,0.7147,0.7851,0.6722,0.7180,0.5038,0.5029,6
2064,9.8017,0.7308,0.8012,0.3932,0.7341,0.5199,0.5190,3
2065,9.8024,0.7014,0.7718,0.6953,0.7047,0.4905,0.4896,6
2066,9.8032,0.7246,0.7951,0.5542,0.7279,0.5138,0.5128,6
2067,9.8063,0.6384,0.7089,0.8568,0.6418,0.4276,0.5209,5
2068,9.8081,0.6533,0.7238,0.8717,0.6566,0.4425,0.5358,5
2069,9.8099,0.6521,0.7225,0.6461,0.6554,0.4413,0.4403,6
2070,9.8103,0.6898,0.7602,0.6838,0.6931,0.4790,0.4780,6
2071,9.8188,0.6881,0.7586,0.4316,0.6914,0.4773,0.4763,3
2072,9.8213,1.1031,1.1735,0.6815,1.1064,0.8922,0.8913,3
2073,9.8222,0.6556,0.7261,0.6496,0.6590,0.4448,0.4438,6
2074,9.8276,0.6577,0.7281,0.6516,0.6610,0.4468,0.4459,6
2075,9.8282,0.7185,0.7889,0.4393,0.7218,0.5076,0.5067,3
2076,9.8287,0.3723,0.6556,1.0391,0.7680,0.5059,0.7032,1
2077,9.8290,0.4540,0.5245,0.6724,0.4574,0.2432,0.3365,5
2078,9.8293,0.4148,0.4852,0.6331,0.4181,0.2039,0.2972,5
2079,9.8571,0.7010,0.7714,0.3444,0.7043,0.4901,0.4892,3
2080,9.8579,0.5929,0.6634,0.8113,0.5963,0.3821,0.4754,5
2081,9.8754,0.5934,0.6638,0.8117,0.5967,0.3825,0.4759,5
2082,9.8773,0.4766,0.2359,0.4497,0.1651,0.3430,0.2399,4
2083,9.8780,0.6237,0.6749,0.2479,0.6078,0.4783,0.3927,3
2084,9.8786,0.6123,0.6827,0.2747,0.6156,0.4550,0.4005,3
2085,9.8844,0.5865,0.6570,0.8049,0.5899,0.3757,0.4690,5
2086,9.8869,0.6763,0.7468,0.6703,0.6797,0.4655,0.4645,6
2087,9.9072,0.6777,0.7482,0.3401,0.6810,0.4669,0.4659,3
2088,9.9093,0.6959,0.7663,0.6898,0.6992,0.4850,0.4841,6
2089,9.9176,1.0809,1.1513,0.6593,1.0842,0.8700,0.8691,3
2090,9.9186,0.6140,0.6844,0.2764,0.6173,0.4533,0.4022,3
2091,9.9233,0.5952,0.5998,0.1078,0.5337,0.4498,0.3176,3
2092,9.9276,0.7065,0.7206,0.2922,0.5522,0.5075,0.4533,3
2093,9.9298,0.3941,0.4645,0.8223,0.5512,0.2891,0.4865,5
2094,9.9351,0.6249,0.5909,0.1625,0.5149,0.4913,0.3236,3
2095,9.9361,0.4411,0.5116,0.6855,0.4445,0.2303,0.3496,5
2096,9.9468,0.4354,0.4265,0.2586,0.3739,0.2899,0.1459,6
2097,9.9725,0.8913,0.9617,0.4697,0.8946,0.7040,0.6795,3
2098,9.9735,0.7029,0.4923,0.2176,0.3950,0.5693,0.3719,3
2099,9.9746,1.0081,1.0222,0.5939,0.6773,0.8689,0.7549,3
2100,9.9753,0.4305,0.5009,0.4061,0.4338,0.2312,0.2187,6
2101,9.9759,0.4381,0.7214,1.1049,0.8338,0.5717,0.7691,1
2102,9.9872,0.6133,0.6837,0.1917,0.6166,0.4024,0.4015,3
2103,9.9995,0.6668,0.7373,0.4964,0.6701,0.4560,0.4550,6
2104,10.0037,0.6114,0.6819,0.8298,0.6148,0.4006,0.4939,5
2105,10.0043,1.2073,0.9618,0.7184,0.8117,1.0737,0.8764,3
2106,10.0058,0.7115,0.7820,0.4323,0.7149,0.5007,0.4997,3
2107,10.0068,1.0400,1.1105,0.6184,1.0434,0.8292,0.8283,3
2108,10.0160,0.6348,0.7052,0.4644,0.6381,0.4465,0.4230,6
2109,10.0260,0.6110,0.6814,0.1894,0.6143,0.4002,0.3992,3
2110,10.0321,0.6537,0.6294,0.2214,0.5922,0.5083,0.3642,3
2111,10.0362,0.7753,0.7624,0.2703,0.7138,0.6298,0.4858,3
