spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1764,10.9904,0.9731,0.9894,0.4974,0.9223,0.8277,0.7072,3
1765,10.9928,0.5704,0.6409,0.7888,0.5737,0.3596,0.4529,5
1766,10.9968,0.5751,0.3175,0.3853,0.2464,0.4415,0.2442,6
1767,10.9974,0.6102,0.6164,0.2084,0.5493,0.4648,0.3342,3
1768,11.0109,0.1577,0.2774,0.6609,0.3897,0.2085,0.3250,1
1769,11.0224,0.6232,0.5881,0.5116,0.5617,0.4777,0.3337,6
1770,11.0235,0.5121,0.5825,0.7304,0.5154,0.3616,0.3945,5
1771,11.0251,0.6295,0.6999,0.8478,0.6328,0.4186,0.5120,5
1772,11.0276,0.5785,0.6489,0.5725,0.5818,0.4169,0.3667,6
1773,11.0279,0.3565,0.6398,1.0233,0.7522,0.4901,0.6874,1
1774,11.0293,0.2685,0.3184,0.7019,0.5993,0.4675,0.5217,1
1775,11.0496,0.2567,0.5400,0.9235,0.6524,0.4408,0.5877,1
1776,11.0502,0.2950,0.1401,0.5610,0.4776,0.3458,0.4000,2
1777,11.0565,0.3080,0.5913,0.9747,0.7036,0.4415,0.6389,1
1778,11.0593,0.5767,0.6346,0.5581,0.5675,0.4312,0.3524,6
1779,11.0604,0.6419,0.7123,0.8602,0.6452,0.4310,0.5243,5
1780,11.0609,0.2528,0.5361,0.9196,0.6485,0.4448,0.5837,1
1781,11.0621,0.3504,0.4315,0.8150,0.6812,0.5494,0.6036,1
1782,11.0623,0.3635,0.6468,1.0303,0.7592,0.4971,0.6944,1
1783,11.0639,0.6027,0.6086,0.5322,0.5415,0.4572,0.3264,6
1784,11.0643,0.5157,0.5739,0.7218,0.5068,0.3702,0.3860,5
1785,11.0715,0.3273,0.3429,0.7007,0.4296,0.2878,0.3649,5
1786,11.0743,0.3323,0.4027,0.7605,0.4894,0.2280,0.4247,5
1787,11.0757,0.2439,0.0755,0.5675,0.4191,0.3568,0.3577,2
1788,11.0760,0.4150,0.5897,0.9732,0.7458,0.6140,0.6682,1
1789,11.0877,0.3660,0.0827,0.5491,0.2939,0.3384,0.3393,2
1790,11.0932,0.4269,0.3465,0.4944,0.3654,0.2814,0.2316,6
1791,11.1007,0.2692,0.5127,0.8962,0.6250,0.4682,0.5603,1
1792,11.1021,0.6235,0.6939,0.8418,0.6268,0.4126,0.5060,5
1793,11.1045,0.5497,0.6202,0.7681,0.5530,0.3389,0.4322,5
1794,11.1068,0.2637,0.5182,0.9017,0.6306,0.4627,0.5658,1
1795,11.1091,0.3603,0.3099,0.6677,0.4526,0.3208,0.3750,2
1796,11.1208,1.0964,1.1668,0.6748,1.0997,0.8855,0.8846,3
1797,11.1381,0.3451,0.4155,0.7733,0.5022,0.2401,0.4375,5
1798,11.1394,0.6104,0.6809,0.6044,0.6137,0.3996,0.3986,6
1799,11.1584,0.6170,0.6353,0.3084,0.5682,0.4715,0.3531,3
1800,11.1639,0.6269,0.6973,0.6208,0.6302,0.4160,0.4151,6
1801,11.1641,0.3558,0.4262,0.5742,0.3591,0.2017,0.2383,5
1802,11.1656,0.5866,0.6570,0.8049,0.5899,0.3757,0.4690,5
1803,11.1716,0.3157,0.3861,0.7439,0.4728,0.2446,0.4081,5
1804,11.1730,0.3024,0.3678,0.7257,0.4545,0.2628,0.3898,5
1805,11.1762,0.4987,0.3713,0.8633,0.4384,0.6526,0.6535,2
1806,11.1774,0.4598,0.2329,0.5567,0.4733,0.3415,0.3957,2
1807,11.1788,0.6300,0.7005,0.3736,0.6334,0.4192,0.4182,3
1808,11.1826,0.2550,0.3320,0.7154,0.5858,0.4540,0.5082,1
1809,11.1910,0.8163,0.8867,0.3947,0.8196,0.6226,0.6045,3
1810,11.1914,0.1779,0.2572,0.6406,0.3695,0.2287,0.3048,1
1811,11.1916,0.6451,0.6237,0.3829,0.5836,0.4997,0.3556,6
1812,11.1969,0.3325,0.4030,0.7608,0.4897,0.2277,0.4249,5
1813,11.2112,0.2956,0.4862,0.8697,0.6265,0.4946,0.5488,1
1814,11.2120,0.2228,0.2123,0.5957,0.4054,0.2736,0.3278,2
1815,11.2130,0.1390,0.1498,0.5969,0.2913,0.2331,0.2340,1
1816,11.2211,0.3875,0.4580,0.6059,0.3908,0.1767,0.2700,5
1817,11.2287,0.8660,0.9025,0.4105,0.8354,0.7206,0.6203,3
1818,11.2294,0.1953,0.3916,0.7751,0.5261,0.3943,0.4485,1
1819,11.2297,0.5111,0.5816,0.7295,0.5144,0.3626,0.3936,5
1820,11.2306,0.4359,0.3155,0.4895,0.3744,0.2904,0.2667,6
1821,11.2314,0.2419,0.4731,0.8566,0.5854,0.4409,0.5207,1
1822,11.2426,0.5628,0.8379,1.2214,0.9502,0.7618,0.8855,1
1823,11.2484,0.6060,0.6764,0.8243,0.6093,0.3951,0.4884,5
1824,11.2491,0.2770,0.5603,0.9438,0.6726,0.4206,0.6079,1
1825,11.2510,0.3991,0.6824,1.0659,0.7948,0.5327,0.7301,1
1826,11.2516,0.2787,0.5510,0.9345,0.6633,0.4777,0.5986,1
1827,11.2521,0.1158,0.2690,0.6524,0.4466,0.3148,0.3690,1
1828,11.2529,0.4923,0.2653,0.6680,0.5846,0.4528,0.5070,2
1829,11.2572,0.3236,0.3941,0.7519,0.4808,0.2366,0.4160,5
1830,11.2576,0.3320,0.1923,0.4039,0.2087,0.1984,0.0953,6
1831,11.2621,0.1908,0.3962,0.7796,0.5216,0.3897,0.4440,1
1832,11.2648,0.3473,0.3229,0.6807,0.4396,0.3078,0.3620,5
1833,11.2713,0.2403,0.5236,0.9071,0.6360,0.3739,0.5712,1
1834,11.2720,0.3389,0.4093,0.7672,0.4960,0.2340,0.4313,5
1835,11.2734,0.2092,0.4925,0.8760,0.6048,0.3427,0.5401,1
1836,11.2751,0.5647,0.6351,0.7830,0.5680,0.3538,0.4472,5
1837,11.2762,0.5660,0.6365,0.7844,0.5693,0.3552,0.4485,5
1838,11.2810,0.3174,0.6007,0.9842,0.7131,0.4510,0.6484,1
1839,11.2815,0.2907,0.5740,0.9575,0.6864,0.4547,0.6216,1
1840,11.2817,0.2534,0.5367,0.9202,0.6491,0.4441,0.5844,1
1841,11.2841,0.6071,0.8904,1.2739,1.0028,0.7407,0.9381,1
1842,11.2844,0.5881,0.8126,1.1961,0.9250,0.7871,0.8603,1
1843,11.3040,0.2872,0.1456,0.4246,0.3006,0.1688,0.2230,2
1844,11.3083,0.3610,0.4314,0.7893,0.5181,0.2561,0.4534,5
1845,11.3087,0.3132,0.3570,0.7149,0.4437,0.2736,0.3790,5
1846,11.3194,0.5830,0.6534,0.8013,0.5863,0.3721,0.4655,5
1847,11.3255,0.3888,0.1618,0.4857,0.4023,0.2704,0.3246,2
1848,11.3289,0.1648,0.2874,0.7346,0.3312,0.3757,0.3766,1
1849,11.3301,0.2178,0.3691,0.7526,0.5486,0.4168,0.4710,1
1850,11.3317,0.3060,0.3765,0.7343,0.4632,0.2542,0.3984,5
1851,11.3379,0.2998,0.5299,0.9134,0.6423,0.4988,0.5776,1
1852,11.3411,0.3000,0.3705,0.7283,0.4572,0.2602,0.3924,5
1853,11.3413,0.5867,0.8700,1.2534,0.9823,0.7298,0.9176,1
1854,11.3421,0.6606,0.7310,0.6180,0.6639,0.4497,0.4488,6
1855,11.3427,0.3792,0.6625,1.0460,0.7749,0.5128,0.7102,1
1856,11.3459,0.1241,0.1605,0.6077,0.2993,0.2370,0.2379,1
1857,11.3521,0.2061,0.3808,0.7643,0.5369,0.4051,0.4593,1
1858,11.3577,0.5706,0.6410,0.5645,0.5739,0.4248,0.3588,6
1859,11.3621,0.1455,0.3067,0.7539,0.3119,0.3564,0.3692,1
1860,11.3680,0.3398,0.1879,0.6799,0.3179,0.4692,0.4701,2
1861,11.3695,0.5183,0.5887,0.7366,0.5216,0.3554,0.4007,5
1862,11.3710,0.9749,1.0453,0.5533,0.9782,0.7640,0.7631,3
1863,11.3737,0.5331,0.6035,0.7514,0.5364,0.3406,0.4155,5
1864,11.3784,0.2941,0.5774,0.9609,0.6897,0.4514,0.6250,1
1865,11.3828,0.6273,0.9106,1.2941,1.0230,0.7609,0.9582,1
1866,11.3841,0.1912,0.2439,0.6274,0.3738,0.2420,0.2962,1
1867,11.3938,0.9562,1.0063,0.5143,0.9392,0.8108,0.7241,3
1868,11.4102,0.1986,0.3884,0.7718,0.5294,0.3976,0.4518,1
1869,11.4105,0.6405,0.7109,0.8588,0.6438,0.4296,0.5229,5
1870,11.4284,0.3416,0.6249,1.0084,0.7373,0.4752,0.6725,1
1871,11.4288,0.6078,0.6782,0.6017,0.6111,0.3969,0.3960,6
1872,11.4337,0.5315,0.6019,0.7499,0.5348,0.3422,0.4140,5
1873,11.4350,0.1960,0.3909,0.7744,0.5268,0.3950,0.4492,1
1874,11.4372,0.2811,0.5644,0.9479,0.6767,0.4643,0.6120,1
1875,11.4397,0.2750,0.1421,0.5636,0.2029,0.2473,0.2483,2
1876,11.4430,0.3038,0.2898,0.7181,0.6347,0.5028,0.5571,2
1877,11.4462,0.2570,0.2412,0.6884,0.2352,0.3865,0.3874,4
1878,11.4503,0.2863,0.5696,0.9531,0.6819,0.4199,0.6172,1
1879,11.4506,0.3919,0.3778,0.8061,0.7227,0.5909,0.6451,2
1880,11.4661,0.4417,0.4391,0.8863,0.4383,0.6525,0.6535,4
1881,11.4679,0.1750,0.2418,0.5409,0.2698,0.0767,0.2051,5
1882,11.4714,0.4132,0.3601,0.5080,0.3517,0.2678,0.2180,6
1883,11.4725,0.9660,0.6827,1.0890,0.6641,0.8783,0.8792,4
1884,11.4744,1.0117,1.0821,0.5901,1.0150,0.8571,0.7999,3
1885,11.4761,0.6403,0.3754,0.2247,0.4143,0.5067,0.3094,3
1886,11.4861,0.2854,0.5687,0.9522,0.6811,0.4600,0.6164,1
1887,11.4940,0.3916,0.2293,0.6576,0.5742,0.4424,0.4966,2
1888,11.5019,1.0150,1.0698,0.5777,1.0027,0.8695,0.7876,3
1889,11.5104,0.2166,0.2002,0.4993,0.2502,0.1184,0.1726,5
1890,11.5108,0.2668,0.3978,0.8449,0.2635,0.4777,0.4786,4
1891,11.5251,0.5533,0.6238,0.7717,0.5567,0.3425,0.4358,5
1892,11.5318,0.3228,0.3932,0.7510,0.4799,0.2375,0.4152,5
1893,11.5348,0.6292,0.6396,0.3988,0.5725,0.4838,0.3574,6
1894,11.5395,0.2639,0.0768,0.5688,0.4163,0.3581,0.3590,2
1895,11.5404,0.5349,0.6054,0.7533,0.5382,0.3388,0.4174,5
1896,11.5430,1.0074,1.0779,0.5858,1.0107,0.7966,0.7956,3
1897,11.5442,0.5947,0.6166,0.5401,0.5495,0.4492,0.3344,6
1898,11.5464,0.7476,0.5213,0.3247,0.6861,0.6021,0.4581,3
1899,11.5493,0.3076,0.5909,0.9744,0.7033,0.4412,0.6386,1
1900,11.5502,0.1871,0.3998,0.7833,0.5180,0.3861,0.4474,1
1901,11.5519,0.3935,0.2074,0.6358,0.5523,0.4205,0.4747,2
1902,11.5526,0.3223,0.3479,0.7057,0.4346,0.2828,0.3698,5
1903,11.5536,0.5316,0.6020,0.7499,0.5349,0.3421,0.4140,5
1904,11.5576,0.6162,0.6866,0.5736,0.6195,0.4116,0.4044,6
1905,11.5600,0.1626,0.2725,0.6560,0.3849,0.2133,0.3201,1
1906,11.5603,0.6113,0.6817,0.8296,0.6146,0.4004,0.4938,5
1907,11.5622,0.3624,0.2384,0.6856,0.1732,0.3874,0.3883,4
1908,11.5642,0.3097,0.3606,0.7184,0.4473,0.2701,0.3825,5
1909,11.5679,0.1741,0.4128,0.7963,0.5252,0.3731,0.4604,1
1910,11.5681,0.2970,0.5803,0.9638,0.6927,0.4484,0.6279,1
1911,11.5785,0.2975,0.5808,0.9643,0.6932,0.4479,0.6285,1
1912,11.5800,0.1319,0.2529,0.6363,0.4627,0.3309,0.3851,1
1913,11.5816,0.9925,0.9221,1.4141,0.9892,1.2033,1.2043,2
1914,11.5901,0.3260,0.3965,0.7543,0.4832,0.2342,0.4184,5
1915,11.5959,0.2468,0.1883,0.5718,0.4294,0.2976,0.3518,2
1916,11.5999,0.4673,0.2403,0.6430,0.5596,0.4278,0.4820,2
1917,11.6051,0.2387,0.5220,0.9055,0.6344,0.3919,0.5696,1
1918,11.6084,0.1992,0.2530,0.7002,0.3656,0.4100,0.4110,1
1919,11.6089,0.5219,0.4514,0.9435,0.5186,0.7327,0.7337,2
1920,11.6101,0.3278,0.3982,0.7560,0.4849,0.2325,0.4202,5
1921,11.6111,0.6257,0.9090,1.2925,1.0213,0.7592,0.9566,1
1922,11.6124,0.5917,0.6622,0.8101,0.5951,0.3809,0.4742,5
1923,11.6134,0.6149,0.6539,0.4131,0.5868,0.4695,0.3717,6
1924,11.6179,0.5827,0.6532,0.5767,0.5861,0.4127,0.3710,6
1925,11.6184,0.5128,0.5768,0.7247,0.5096,0.3674,0.3888,5
1926,11.6188,0.0856,0.3252,0.7087,0.4376,0.2846,0.3728,1
1927,11.6237,0.5467,0.6171,0.7650,0.5500,0.3358,0.4292,5
1928,11.6251,0.4232,0.5815,0.9650,0.7540,0.6222,0.6764,1
1929,11.6363,0.3057,0.3645,0.7223,0.4512,0.2662,0.3864,5
1930,11.6384,1.0786,1.1490,0.6570,1.0819,0.8677,0.8668,3
1931,11.6388,0.2248,0.3955,0.7789,0.5556,0.4238,0.4780,1
1932,11.6395,0.2949,0.4870,0.8705,0.6257,0.4939,0.5481,1
1933,11.6397,0.3770,0.3744,0.5483,0.3155,0.2316,0.2125,6
1934,11.6420,0.2043,0.2748,0.5537,0.2826,0.0397,0.2179,5
1935,11.6443,0.5145,0.5849,0.7328,0.5178,0.3592,0.3970,5
1936,11.6451,0.2276,0.2135,0.6418,0.5584,0.4266,0.4808,2
1937,11.6466,0.2212,0.4938,0.8772,0.6061,0.4202,0.5414,1
1938,11.6538,0.8586,0.7137,0.2853,0.4629,0.7250,0.5277,3
1939,11.6613,0.1142,0.2705,0.6540,0.4451,0.3132,0.3675,1
1940,11.6623,0.2769,0.5602,0.9437,0.6726,0.4685,0.6078,1
1941,11.6655,0.3028,0.3674,0.7252,0.4541,0.2633,0.3893,5
1942,11.6696,0.2551,0.5268,0.9103,0.6392,0.4541,0.5744,1
1943,11.6721,0.5755,0.3672,0.7887,0.3337,0.5479,0.5488,4
1944,11.6740,0.1829,0.2533,0.5323,0.2611,0.0612,0.1964,5
1945,11.6752,0.2036,0.2314,0.6149,0.3862,0.2544,0.3086,1
1946,11.6765,0.3143,0.4676,0.8511,0.6451,0.5133,0.5675,1
1947,11.6795,0.3482,0.4032,0.5772,0.3361,0.2027,0.2413,5
1948,11.6800,0.3158,0.5140,0.8974,0.6466,0.5148,0.5690,1
1949,11.6817,0.3887,0.4591,0.6070,0.3920,0.1778,0.2711,5
1950,11.6833,0.3401,0.2697,0.7617,0.5065,0.5510,0.5519,2
1951,11.6854,0.5979,0.8812,1.2647,0.9935,0.7315,0.9288,1
1952,11.6881,0.1977,0.2131,0.6120,0.5286,0.3967,0.4510,1
1953,11.6886,0.2717,0.5550,0.9385,0.6674,0.4259,0.6026,1
1954,11.6919,0.9528,1.0233,0.5312,0.9561,0.7420,0.7410,3
1955,11.6939,0.5664,0.6369,0.7848,0.5698,0.3556,0.4489,5
1956,11.7012,0.6933,0.5755,0.3347,0.6318,0.5479,0.4038,3
1957,11.7049,0.6183,0.6888,0.6123,0.6217,0.4075,0.4066,6
1958,11.7077,0.4299,0.2403,0.6057,0.5222,0.3904,0.4446,2
1959,11.7123,0.9195,0.9900,0.4980,0.9229,0.7321,0.7078,3
1960,11.7169,0.4093,0.2609,0.6187,0.5016,0.3698,0.4240,2
1961,11.7229,0.5903,0.6608,0.8087,0.5937,0.3795,0.4728,5
1962,11.7293,0.2874,0.5708,0.9542,0.6831,0.4580,0.6184,1
1963,11.7351,0.5722,0.8285,1.2120,0.9409,0.7712,0.8761,1
1964,11.7441,0.2737,0.1591,0.4381,0.2872,0.1554,0.2096,5
1965,11.7460,0.5299,0.4595,0.9515,0.5266,0.7407,0.7417,2
1966,11.7498,0.4163,0.3020,0.7941,0.3692,0.5833,0.5843,2
1967,11.7504,0.6438,0.3604,0.4540,0.3151,0.5102,0.3128,6
1968,11.7510,0.4873,0.3051,0.2287,0.4257,0.3418,0.1978,6
1969,11.7513,0.2413,0.2624,0.7096,0.5103,0.4521,0.4531,1
1970,11.7532,0.3230,0.3934,0.7512,0.4801,0.2373,0.4154,5
1971,11.7542,0.4375,0.5672,0.9507,0.7683,0.6365,0.6907,1
1972,11.7624,0.1521,0.4348,0.8183,0.5472,0.3511,0.4824,1
1973,11.7714,0.6307,0.7012,0.8491,0.6341,0.4199,0.5132,5
1974,11.7794,0.3339,0.3363,0.6941,0.4262,0.2944,0.3582,5
1975,11.7838,0.2311,0.3892,0.7726,0.5620,0.4301,0.4843,1
1976,11.7921,0.3746,0.2956,0.6535,0.4669,0.3351,0.3893,2
1977,11.7941,0.6241,0.6100,1.0384,0.9549,0.8231,0.8773,2
1978,11.8124,0.3207,0.6040,0.9875,0.7164,0.4543,0.6516,1
1979,11.8132,1.0845,1.1549,0.6629,1.0878,0.8736,0.8727,3
1980,11.8141,0.5447,0.6151,0.7631,0.5480,0.3338,0.4272,5
1981,11.8226,0.5240,0.5944,0.7423,0.5273,0.3497,0.4064,5
1982,11.8248,0.9379,0.9296,0.4376,0.8764,0.7925,0.6484,3
1983,11.8363,0.0865,0.3244,0.7079,0.4367,0.2855,0.3720,1
1984,11.8431,0.1815,0.3383,0.7854,0.4547,0.3924,0.4008,1
1985,11.8455,0.2803,0.1525,0.4315,0.2938,0.1619,0.2162,2
1986,11.8531,0.4525,0.2989,0.4728,0.3910,0.3071,0.2833,6
1987,11.8536,0.5325,0.6029,0.7508,0.5358,0.3412,0.4150,5
1988,11.8559,0.3183,0.3519,0.7097,0.4386,0.2788,0.3739,5
1989,11.8576,0.5549,0.6253,0.7732,0.5582,0.3440,0.4374,5
1990,11.8588,0.2154,0.4049,0.7884,0.5462,0.4144,0.4686,1
1991,11.8628,0.5294,0.5998,0.7477,0.5327,0.3443,0.4119,5
1992,11.8668,0.1944,0.2578,0.7050,0.3607,0.4052,0.4061,1
1993,11.8693,0.2381,0.1947,0.4737,0.2516,0.1198,0.1740,5
1994,11.8716,0.5186,0.5891,0.7370,0.5219,0.3551,0.4011,5
1995,11.8727,0.3352,0.4467,0.8301,0.6660,0.5342,0.5884,1
1996,11.8761,0.2012,0.2097,0.6154,0.5320,0.4002,0.4544,1
1997,11.8855,0.5331,0.6036,0.7515,0.5364,0.3406,0.4156,5
1998,11.8872,0.3434,0.6267,1.0102,0.7390,0.4770,0.6743,1
1999,11.8886,0.5169,0.4465,0.9385,0.5806,0.7278,0.7287,2
2000,11.8942,0.2506,0.5313,0.9148,0.6437,0.4496,0.5789,1
2001,11.9033,0.5138,0.2928,0.2369,0.4523,0.3683,0.2243,6
2002,11.9105,0.3508,0.4212,0.7791,0.5079,0.2459,0.4432,5
2003,11.9146,0.2479,0.0607,0.5528,0.4003,0.3420,0.3430,2
2004,11.9165,1.0312,1.1017,0.6096,1.0345,0.8204,0.8194,3
2005,11.9258,0.3505,0.4210,0.7788,0.5077,0.2456,0.4429,5
2006,11.9305,0.5596,0.8430,1.2264,0.9553,0.7568,0.8906,1
2007,11.9347,0.3785,0.4490,0.6229,0.3818,0.1677,0.2870,5
2008,11.9361,0.3139,0.1890,0.4179,0.1947,0.1803,0.0946,6
2009,11.9364,0.4071,0.3662,0.5141,0.3456,0.2617,0.2119,6
2010,11.9390,0.9497,0.7231,1.2151,0.7902,1.0044,1.0053,2
2011,11.9398,0.5869,0.6244,0.5479,0.5573,0.4414,0.3422,6
2012,11.9402,0.5563,0.6268,0.7747,0.5597,0.3455,0.4388,5
2013,11.9412,0.5947,0.6651,0.8130,0.5980,0.3838,0.4772,5
2014,11.9431,0.9515,1.0110,0.5190,0.9439,0.8061,0.7288,3
2015,11.9520,0.6070,0.6042,0.5278,0.5455,0.4616,0.3220,6
2016,11.9632,0.3212,0.3490,0.7068,0.4357,0.2817,0.3709,5
2017,11.9651,0.6262,0.6967,0.5837,0.6296,0.4154,0.4145,6
2018,11.9656,0.2363,0.4787,0.8621,0.5910,0.4353,0.5263,1
2019,11.9765,0.3091,0.1468,0.5752,0.4917,0.3599,0.4141,2
2020,11.9848,0.5224,0.5928,0.7407,0.5257,0.3513,0.4048,5
2021,11.9955,0.1622,0.4247,0.8082,0.5370,0.3612,0.4723,1
2022,12.0029,0.2086,0.3783,0.7618,0.5394,0.4076,0.4618,1
2023,12.0118,0.3439,0.4144,0.7722,0.5011,0.2390,0.4363,5
2024,12.0173,0.3361,0.6194,1.0029,0.7317,0.4697,0.6670,1
2025,12.0188,0.4520,0.1686,0.4424,0.3328,0.3184,0.2326,2
2026,12.0201,0.4570,0.4430,0.8713,0.7879,0.6560,0.7103,2
2027,12.0411,0.6018,0.6723,0.5958,0.6052,0.3936,0.3901,6
2028,12.0489,0.6352,0.7056,0.6292,0.6385,0.4244,0.4234,6
2029,12.0495,0.5766,0.6471,0.7950,0.5799,0.3658,0.4591,5
2030,12.0503,0.3629,0.4104,0.5583,0.3433,0.2175,0.2225,5
2031,12.0523,0.5721,0.6426,0.7905,0.5754,0.3613,0.4546,5
2032,12.0556,0.5499,0.5397,0.6876,0.4884,0.4045,0.3547,6
2033,12.0564,0.4168,0.1335,0.3900,0.2935,0.2832,0.1802,2
2034,12.0571,0.3324,0.4028,0.7606,0.4895,0.2279,0.4248,5
2035,12.0574,0.5958,0.6662,0.8141,0.5991,0.3849,0.4782,5
2036,12.0576,1.0070,1.0775,0.5854,1.0103,0.7962,0.7952,3
2037,12.0580,0.3189,0.3513,0.7092,0.4380,0.2793,0.3733,5
2038,12.0629,0.9794,1.0499,0.5578,0.9828,0.7686,0.7676,3
2039,12.0686,0.3287,0.3991,0.7570,0.4858,0.2315,0.4211,5
2040,12.0766,0.3361,0.3341,0.6919,0.4284,0.2966,0.3561,5
2041,12.0783,0.6022,0.4874,0.6353,0.5407,0.4568,0.4070,6
2042,12.0813,0.5937,0.6641,0.8120,0.5970,0.3828,0.4762,5
2043,12.0894,0.5810,0.6303,0.5538,0.5632,0.4356,0.3480,6
2044,12.0970,0.1691,0.4512,0.8347,0.5635,0.3681,0.4988,1
2045,12.1029,0.3373,0.4078,0.7656,0.4945,0.2324,0.4297,5
2046,12.1065,0.5131,0.5836,0.7315,0.5165,0.3605,0.3956,5
2047,12.1079,0.3133,0.3569,0.7148,0.4436,0.2737,0.3789,5
2048,12.1132,0.3265,0.3437,0.7015,0.4304,0.2870,0.3656,5
2049,12.1142,0.4153,0.2549,0.6127,0.5076,0.3758,0.4300,2
2050,12.1172,0.9190,0.9894,0.4974,0.9223,0.7326,0.7072,3
2051,12.1252,0.2661,0.1509,0.5724,0.1940,0.2385,0.2394,2
2052,12.1275,0.3900,0.3833,0.5312,0.3285,0.2446,0.1954,6
2053,12.1361,0.4257,0.7090,1.0925,0.8213,0.5593,0.7566,1
2054,12.1364,0.6469,0.7174,0.4765,0.6502,0.4361,0.4351,6
2055,12.1387,0.6726,0.5540,0.1460,0.6111,0.5272,0.3831,3
2056,12.1390,0.3706,0.4411,0.6150,0.3739,0.1649,0.2791,5
2057,12.1394,0.2578,0.5411,0.9246,0.6534,0.4398,0.5887,1
2058,12.1507,0.6234,0.6938,0.6173,0.6267,0.4125,0.4116,6
2059,12.1579,0.5577,0.6281,0.7760,0.5610,0.3468,0.4402,5
2060,12.1590,0.1763,0.2588,0.6422,0.3711,0.2271,0.3064,1
2061,12.1651,0.5319,0.6024,0.7503,0.5352,0.3418,0.4144,5
2062,12.1674,0.3124,0.3828,0.7406,0.4695,0.2479,0.4048,5
2063,12.1690,0.5679,0.8512,1.2347,0.9635,0.7485,0.8988,1
2064,12.1709,0.9545,0.9130,0.4210,0.8930,0.8091,0.6650,3
2065,12.1722,0.9922,0.9704,0.4783,0.9307,0.8467,0.7027,3
2066,12.1738,0.6720,0.5393,0.4628,0.6105,0.5266,0.3825,6
2067,12.1808,0.6544,0.7249,0.6119,0.6578,0.4436,0.4427,6
2068,12.1853,0.6628,0.5809,0.4679,0.6013,0.5174,0.3733,6
2069,12.1872,0.3735,0.2967,0.6545,0.4658,0.3340,0.3882,2
2070,12.1940,0.6197,0.6491,0.4083,0.5820,0.4743,0.3669,6
2071,12.1948,0.1960,0.4793,0.8628,0.5916,0.3400,0.5269,1
2072,12.2055,0.5931,0.6182,0.5417,0.5511,0.4476,0.3360,6
2073,12.2091,0.3150,0.4669,0.8504,0.6458,0.5140,0.5682,1
2074,12.2109,0.3571,0.4163,0.5642,0.3491,0.2116,0.2283,5
2075,12.2116,0.2496,0.5330,0.9164,0.6453,0.4479,0.5806,1
2076,12.2121,0.9872,1.0577,0.5656,0.9905,0.7845,0.7754,3
2077,12.2133,0.2644,0.5174,0.9009,0.6298,0.4634,0.5651,1
2078,12.2174,0.3016,0.3721,0.7299,0.4588,0.2586,0.3941,5
2079,12.2191,0.3273,0.6106,0.9941,0.7230,0.4609,0.6583,1
2080,12.2200,0.2585,0.5234,0.9069,0.6357,0.4575,0.5710,1
2081,12.2236,0.5909,0.6613,0.8093,0.5942,0.3800,0.4734,5
2082,12.2243,0.1839,0.3199,0.7671,0.4529,0.3947,0.3956,1
2083,12.2252,1.0083,1.0787,0.5867,1.0116,0.7974,0.7965,3
2084,12.2266,0.3220,0.3929,0.7764,0.6529,0.5210,0.5752,1
2085,12.2301,0.4292,0.3693,0.3894,0.3677,0.2838,0.1397,6
2086,12.2323,0.3034,0.3738,0.7317,0.4605,0.2568,0.3958,5
2087,12.2333,0.5822,0.2989,0.5553,0.1865,0.4486,0.3455,4
2088,12.2339,0.2124,0.3074,0.7546,0.4855,0.4232,0.4242,1
2089,12.2356,0.5433,0.6137,0.7617,0.5466,0.3324,0.4258,5
2090,12.2358,0.1105,0.2743,0.6578,0.4413,0.3095,0.3637,1
2091,12.2407,0.3036,0.5869,0.9704,0.6993,0.4418,0.6345,1
2092,12.2548,0.5991,0.6695,0.5566,0.6024,0.4287,0.3873,6
2093,12.2581,0.2348,0.3521,0.7356,0.5657,0.4338,0.4880,1
2094,12.2600,0.3937,0.3232,0.8153,0.4533,0.6045,0.6055,2
2095,12.2621,0.2718,0.5552,0.9386,0.6675,0.4257,0.6028,1
2096,12.2644,0.3035,0.4784,0.8619,0.6343,0.5025,0.5567,1
2097,12.2721,1.0009,0.9617,0.4696,0.9394,0.8554,0.7114,3
2098,12.2723,0.5765,0.6469,0.7948,0.5798,0.3656,0.4590,5
2099,12.2746,1.0165,1.0682,0.5762,1.0011,0.8711,0.7860,3
2100,12.2748,0.4335,0.5712,0.9547,0.7643,0.6325,0.6867,1
2101,12.2757,0.9524,1.0101,0.5181,0.9430,0.8070,0.7279,3
2102,12.2766,0.2952,0.2248,0.7168,0.4616,0.5061,0.5070,2
2103,12.2779,0.3562,0.4735,0.8570,0.6871,0.5552,0.6095,1
2104,12.2791,0.8646,0.7902,0.2981,0.8030,0.7191,0.5751,3
2105,12.2865,0.5680,0.6385,0.7864,0.5714,0.3572,0.4505,5
2106,12.2937,0.3304,0.1939,0.4055,0.2071,0.1968,0.0938,6
2107,12.2984,0.6067,0.6772,0.4363,0.6100,0.4463,0.3949,6
2108,12.2988,0.9298,0.9377,0.4456,0.8706,0.7844,0.6555,3
2109,12.3088,0.3069,0.5228,0.9063,0.6378,0.5059,0.5704,1
2110,12.3124,0.3925,0.1318,0.3656,0.2692,0.2589,0.1558,2
2111,12.3129,0.2709,0.5109,0.8944,0.6233,0.4699,0.5585,1
